node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
586,0.4144869,0.17327525,0.014839102,-0.3703405,-0.15835918,0.29693598,0.18020885,0.25453064,-0.23363796,-0.14766794,-0.078227155,-0.17092462,0.70177186,-0.093495384,-0.1959164,-0.23826769,0.65754575,-0.2762931,-0.019188697,-0.13790123,0.39066046,-0.48176375,0.22619233,0.42069113,0.16471921,0.012785068,-0.36601037,0.25347495,0.6856085,0.87600917,-0.33067083,0.31084096,0.3036594,-0.14768001,-0.13913561,0.70709145,0.5151828,0.6027567,-0.59120685,0.04300946,-0.18499823,0.55166876,-0.46935755,-0.60652596,0.6161974,0.6939919,-0.1396979,0.57596076,0.24576949,-0.5955149,0.07180617,-0.1318377,-0.5875418,0.3024574,-0.0052260864,-0.49659103,0.5339334,0.017503124,-1.0365965,-0.23568752,0.3547702,0.05377424,0.5626046,0.30806267,0.035711687,-0.30854395,-0.12566273,-0.005701298,0.021865979,-0.04716584,0.0043130247,-0.1888145,-1.0792941,-0.06209015,0.7016353,-0.19429214,-0.34796694,-0.38008636,0.38408953,0.3996011,-0.5950325,-0.18207009,0.28709853,-0.05612695,0.07985932,0.6673375,-0.15717836,-0.027536256,-0.3425864,-0.41037592,0.547762,-0.31316125,0.34820825,-0.27311978,-0.76858455,0.43786424,-0.13581975,0.2464759,-0.38055047,-0.53881544,-0.18071145,0.3673769,0.046688892,0.6048657,0.14704059,-0.3106527,0.58635163,-0.2988856,-0.13908143,-0.36795095,-0.4605094,-0.5951404,-0.36436304,0.34779397,1.0960389,-0.4282965,-0.4594884,0.26075995,0.29422876,-0.40068036,0.47729054,-0.24039176,-0.42771927,0.047571473,0.50644326,-0.15442882,0.08712353,-0.2869504
631,0.43452647,0.06680509,-0.10192547,-0.29424918,-0.24789959,0.3648041,0.19082098,0.27779016,-0.17471881,-0.14634219,-0.08947121,-0.11528894,0.6195849,-0.02037656,-0.4061161,-0.39650303,0.60075074,-0.25457925,0.16604641,0.085322425,0.50005925,-0.23957646,0.11636665,0.56535745,0.13688584,-0.12610207,-0.44403267,0.26556337,0.5149991,0.6581352,-0.29780295,0.10977627,0.54947776,-0.07857047,-0.17269191,0.7717526,0.38605422,0.6089863,-0.5451298,0.16523121,-0.43613145,0.3114095,-0.29233852,-0.7185949,0.3893767,0.44541922,-0.053363442,0.78340626,0.08166558,-0.68955624,0.3110189,-0.22555284,-0.4513355,0.2302837,-0.07062237,-0.49530068,0.59585685,-0.06991681,-0.7732685,-0.35946155,0.22355969,0.23265518,0.5527258,0.3041315,-0.3451469,-0.2060743,-0.13811745,-0.12383375,-0.05253348,-0.14260745,0.029872622,-0.09292523,-0.84930325,-0.014980351,0.71855634,-0.21630044,-0.47285753,-0.26645994,0.46777052,0.21454677,-0.575132,-0.057867747,0.2715074,0.23090887,0.03655346,0.48920542,0.033209827,0.06309613,-0.52891016,-0.23721427,0.40487444,-0.12666208,0.14812931,-0.42704397,-0.7680986,0.3498892,-0.014913016,0.259941,-0.30344376,-0.39574048,0.014033608,0.39985585,-0.0026313553,0.60172373,0.37571216,-0.300374,0.29275456,-0.2765693,0.046251778,-0.21884608,-0.27838692,-0.68146294,-0.22017696,0.31343383,0.96121657,-0.34688517,-0.4972883,0.51376945,0.2445526,-0.59863096,0.4928798,-0.19306576,-0.23169662,0.048064243,0.30128473,-0.12774341,0.17567979,-0.3170871
639,0.49802452,0.14971426,0.070475146,-0.11324308,-0.029342419,0.5466631,0.3401671,0.27455372,-0.22049423,-0.24030513,-0.0353985,-0.09384486,0.549702,-0.25684464,-0.2865559,-0.2314514,0.45081934,-0.30422673,0.15571843,-0.11532868,0.2640785,-0.44779456,-0.008174738,0.6759973,0.27959657,0.07918908,-0.44442728,0.31025198,0.43188158,0.7661325,-0.33356184,0.040547106,0.38856286,-0.032610554,-0.09282152,0.9224728,0.5592155,0.40192345,-0.577479,0.1540692,-0.18253855,0.4469263,-0.18934794,-0.50523156,0.4094158,0.7583789,-0.2274916,0.6235204,0.3155808,-0.6661668,0.22623195,-0.31183997,-0.28719494,0.43390575,0.19258612,-0.31407326,0.7103652,-0.20583232,-0.69465315,-0.3286094,0.23511848,0.14581011,0.47515532,0.22197942,-0.1525751,-0.26089412,-0.10766709,-0.16774432,-0.2618335,-0.11833708,-0.21091817,-0.006942135,-1.0095243,-0.021880614,0.6984965,-0.075524,-0.3348294,-0.2127735,0.3330427,0.35480282,-0.41607758,-0.19765213,0.40252677,0.031200157,-0.023154888,0.7301075,-0.07315456,-0.098774076,-0.6299409,-0.32826048,0.61254454,-0.27782872,0.03571532,-0.5094604,-0.80064833,0.5853509,-0.06514342,0.40218383,-0.7319704,-0.5818933,-0.26079673,0.42810932,-0.20319423,0.66088337,-0.23387721,-0.4157661,0.44290406,-0.271633,-0.0424859,-0.12369396,-0.23168097,-0.8466702,-0.2206114,0.43022498,1.001991,-0.24254708,-0.4672217,0.35184956,0.39690575,-0.687014,0.5139011,0.0018206452,-0.5026805,0.06802801,0.4516556,-0.049503904,0.09555232,-0.42410406
1032,-0.52542454,0.29481795,0.18701184,0.1588501,0.039667808,-0.46132746,-0.7559534,-0.36016038,-0.3688195,0.024985652,0.17617717,-0.26016077,-0.84215987,-0.3739213,0.31885418,-0.2785586,0.15067664,0.14203483,-0.22051315,0.14252071,-0.039689224,0.3725529,0.12790917,0.082753606,-0.50487375,0.015220847,-0.030331073,-0.093851976,-0.58162284,0.5082637,0.10529139,-0.27960074,0.47229484,0.30393434,0.43853182,0.04845488,-0.4496293,0.5870228,0.05245775,0.4015621,0.011974938,0.08417678,-0.83927757,0.38696736,0.07398356,-0.6439664,-0.3101763,0.26224384,0.4517278,-0.19083793,-0.075557314,-0.031416494,0.08859393,0.12414069,-0.1511324,-0.02212507,-0.21039456,0.08859461,-0.9742621,0.38165727,-0.42164114,-0.09434426,-0.0593661,0.14523959,0.1937832,-0.42939276,0.72454923,0.06901681,0.49929923,0.09992786,0.47689742,-0.09224722,-0.3187811,0.0033163032,0.05759683,-0.5513967,0.01880954,0.03621555,0.2974427,0.215358,0.5280369,-0.01719531,0.3748561,-0.029255135,-0.11352866,0.072815314,0.50574225,-0.3091588,-0.3422234,-0.15487485,0.63745016,0.011246574,-0.17155406,-0.07818044,0.01749783,-0.34887305,0.005135371,-0.10940754,0.3156602,0.023930788,0.8270599,-0.10512909,-0.07366603,0.04673158,-0.47021064,-0.13039777,-0.06885525,-0.87577736,-0.011934254,-0.030382004,0.024393667,-0.49734238,-0.21412884,-0.033676047,0.47352228,-0.17387995,-0.115249015,0.1754835,0.11409511,-0.6809484,-0.14259121,0.11007811,0.15335427,0.36949924,-0.12343631,0.09380038,-0.25356242,-0.023392983
203,-0.49134108,0.25875297,0.7286541,-0.6614258,-0.19431266,-0.41133156,-0.9781301,-0.7105368,-0.08207465,0.5054815,0.019399446,-0.034763712,-0.2959071,-0.20089301,-0.45368806,-0.36212552,0.5587607,-0.26790783,-0.39902344,0.30341673,-0.36736327,0.38701892,-0.08985495,-0.29994538,-0.015596584,-0.039533876,-0.23593105,-0.3603009,-0.4306054,0.13018452,-0.351834,0.0067106946,0.32998946,-0.07425351,0.3825238,-0.022781974,-0.3339173,-0.397405,0.29223287,-0.0046276036,0.03847567,0.18947852,-0.05560405,0.61160487,0.30850342,-0.677189,0.17726834,0.111426644,0.4811515,-0.3592363,-0.3446627,-0.17039783,-0.28985927,-0.111239016,-0.30028608,0.47370675,-0.24893533,-0.46741524,-0.5498983,0.0558671,-0.1562854,0.12985702,-0.4917081,-0.08493655,0.15477617,-0.13512787,0.12292737,0.34989697,0.32671624,-0.13491245,-0.05096404,-0.3709994,-0.3881149,0.26060683,-0.011934533,-0.17936328,-0.149368,-0.094947256,-0.23444015,0.19042102,0.4675402,0.104462184,0.16551681,0.17436469,0.20917252,-0.0752462,0.32533696,-0.60230947,0.058892623,-0.24620521,0.40841815,0.13906913,-0.19982237,-0.5736402,-0.026082363,-0.11130283,0.054181416,0.4039577,0.54784703,-0.6279093,0.9588194,0.64349675,-0.4724084,0.10293266,-0.70671624,0.31215912,-0.28891516,-0.2724665,0.25421596,-0.14450479,-0.49296886,-0.5552821,-0.58592135,0.14594385,0.6086588,-0.049897376,-0.5694474,0.29362836,0.017066292,-1.0243527,-0.17497356,0.0032881976,0.6228072,-0.6042264,-0.48155278,-0.0530822,-0.024456713,-0.020534066
1577,-0.2732274,0.65581167,-0.1920645,0.07057577,-0.32213607,0.008218875,0.29923993,-0.003796244,0.34458527,0.3716359,-0.3900922,0.20749877,0.42631572,0.014350017,0.171955,0.4427639,-0.16419913,-0.11728626,-0.031860672,0.26439187,0.11920265,0.7038923,0.09419807,0.31760058,0.40009084,-0.5301083,-0.1727956,-0.44081613,-0.19762471,-0.060348738,-0.5977946,-0.41140622,0.047755387,0.12515496,0.27182278,-0.15668344,-0.46181443,0.2737864,0.08720567,-0.0005567261,-0.21150765,-0.36304864,-0.6758698,-0.28803596,0.40043667,-0.8174188,-0.53012925,0.023588743,-0.36989686,0.47065818,-1.0447088,0.002520169,0.517251,0.2368082,0.537285,0.23943035,-0.23805262,0.44893417,-0.13190329,-0.4425099,-0.29600465,-0.42351386,-0.17782037,0.5328424,-0.24782738,-0.2986241,-0.044021152,-0.0237119,-0.122750916,-0.4474276,0.0697934,-0.10910465,-0.28727356,0.1753162,0.05798078,0.32373214,-0.3637076,0.084080175,0.32106137,-0.063668154,-0.24994315,-0.13699806,-0.21021095,0.2227811,0.41645685,-0.20661993,0.26368457,0.14724201,0.16189717,-0.13603292,-0.23768237,-0.08278697,0.108252496,-0.93816763,-0.12144404,-0.06394521,-0.67668927,-0.15210138,0.16698574,-0.59541863,0.011460033,0.6845361,0.5755282,0.23494454,0.323826,0.38677764,0.118086554,-0.48430848,-0.39564982,-0.4330595,-0.28951743,-0.4566121,0.256861,-0.16907829,0.34706354,-0.043891888,0.07508398,0.6561622,0.4567171,0.3099807,0.5297989,-0.22827719,-0.49101394,-0.15404123,0.22015004,0.034618657,-0.03578642,0.19461203
653,0.0046549584,0.08162441,0.37021348,-0.06065913,0.27552623,-0.2551858,0.52763397,0.1801276,0.37051228,0.21470222,0.6655379,-0.44448307,0.0036863612,-0.22559172,-0.1383478,0.5140044,0.14681673,0.33366483,-0.21632355,0.060784757,-0.46061116,0.2164978,0.14134412,0.06802501,0.045559764,0.35178185,0.019705167,0.064276196,0.50195366,0.16294324,-0.09062326,-0.25364345,0.49997976,-0.1219605,-0.5819982,0.302809,-0.20569508,-0.39178124,-0.012459142,0.0022528374,-0.25005415,-0.12820518,0.042232282,-0.6149518,0.12180518,0.22842705,-0.35454044,-0.2280291,0.41743004,0.0844895,0.04101841,0.305923,0.24184954,0.3264996,0.20689733,-0.0044224225,-0.40999958,-0.45928103,-0.5559907,-0.8160022,0.1377697,-0.31621066,0.62940544,0.44261923,-0.6730859,-0.100194134,-0.9043991,0.36037597,0.019873753,0.112179086,-0.36976036,-0.1770896,-0.31884676,-0.2572075,-0.23357974,0.112848885,-0.7404042,-0.05718694,-0.08384068,0.06625309,-0.24199516,0.22200964,-0.059513614,-0.3020042,0.37916487,0.108960986,0.44786572,0.112486936,1.0209937,0.2283938,0.6290608,-0.51176167,-0.15934514,-0.30879724,0.055787493,-0.34470364,-0.054794334,0.054704305,0.8813372,-0.45717752,0.46641657,0.2791527,0.136445,0.35026586,-0.39731932,-0.30959722,-0.41821557,0.18059973,0.6371955,0.26439375,-0.78154457,-0.16013174,0.52421993,-0.05110031,0.30565602,0.040361043,-0.07475112,-0.01283601,-0.14756979,-0.17971562,0.32646576,0.3373914,0.28471267,-0.14521885,0.4726667,-0.27081192,-0.1354808,0.18381345
1088,-0.54770505,-0.2476725,0.011745631,-0.2730204,-0.12861603,0.5243982,-0.06570792,0.3510129,-0.11422374,0.41833195,0.20849547,-0.30787164,0.35218486,-0.19188477,0.49208868,0.067053124,0.03891012,-0.13502479,0.5904344,-0.6576985,-0.45308253,-0.39150402,-0.2758382,-0.24934101,-0.44362584,-0.14861318,0.23436846,0.14709958,0.07435681,0.13975811,-0.33597827,0.8639138,0.21835007,0.5481573,-0.51158464,0.14193112,0.21027339,0.0639525,0.00910031,-0.3118729,-0.086971894,0.45769036,-0.007829004,-0.57218146,-0.02719691,-0.050454754,-0.18026245,-0.122612655,0.52677894,0.10493553,0.42155764,-0.013014336,0.503384,-0.40711612,0.45998475,-0.15379512,-0.3806445,0.32394046,-0.31506893,-0.14153919,-0.55450857,0.35763225,-0.42055959,0.25153854,-0.77995807,0.2699724,-0.50755703,0.00045028227,0.29088467,-0.6712939,0.30577165,-0.13286288,-0.6173441,-0.6310564,0.10385517,-0.08700887,0.36641628,0.22633338,0.6355563,-0.12859216,-0.17307353,-0.074552596,-0.26591444,0.48829585,-0.5392103,0.11286148,0.4356753,0.16351391,-0.09824932,-0.46381298,0.35382453,0.15607633,0.034052283,-0.40114877,0.007678548,0.21083431,0.0060531255,-0.61599165,0.616709,-0.24854049,0.6311976,-0.091472045,0.28338253,-0.21320206,-0.07222698,0.25844947,-0.2960365,-0.72179395,0.40296462,0.44850108,-0.6512419,0.31725016,-0.072280385,-0.2923784,0.22851904,-0.24303675,0.04218067,0.2436866,-0.59645116,-0.38741022,-0.40701956,0.13250719,-0.58717746,0.31308648,0.26523665,-0.033329867,0.117608935,0.1492585
1297,0.75319576,0.46494213,0.11325254,1.8706988,-0.13301784,-0.24965617,0.18552367,-0.9762773,0.47913685,0.2598718,-0.29128596,0.55835104,0.66628647,-0.7347274,-0.39417124,1.1549665,0.357816,-0.08542014,-0.771994,0.7309792,-0.7024121,0.29062188,-0.09167389,0.6134743,0.33303398,-0.59045905,-0.7315062,-0.35954815,-0.7638985,0.5703515,-0.060540583,-0.41278914,0.07655619,-0.20886803,-0.45644107,-0.11130605,-0.75965255,-0.039087746,-0.2686816,-0.4473366,-0.9394142,-0.81931055,-0.32596728,0.08683358,0.06722129,-1.4892058,-0.53103894,0.36972308,0.20062941,0.3777192,-0.39414808,0.6279766,0.43190056,0.24402702,0.70727575,0.28424516,-0.047088616,-0.03646145,-0.12608644,0.118304506,-0.70196396,-0.9951568,-0.832607,0.22172496,-0.38108176,-0.013163708,-0.2181699,1.2809432,-0.014160244,0.1393103,-0.24749589,-0.30997485,-0.7328802,0.6470502,-0.7408423,-0.13879785,-0.24911629,0.048085228,0.53929764,0.03386512,-0.32629576,-0.40101206,-0.35257414,0.565666,0.93858206,-0.269939,0.21266256,-0.006715086,1.4250171,0.53303415,0.9277973,0.23896772,0.18475856,-1.1580166,0.35993475,-0.17504673,-0.443955,0.14740534,-0.02415537,-1.3083496,0.6667113,0.7446393,0.81936663,0.075018026,-0.11108068,0.70624226,0.067869134,-0.5355444,0.10244322,-0.28119436,-0.540801,-0.5694773,0.6201834,0.4128155,1.4361382,-0.38862878,-0.23103124,0.23772097,0.4251001,-0.38576323,0.21830294,0.2332934,0.10513567,0.19639064,0.72274095,-0.059214376,-0.5184486,0.45303804
59,-0.2784993,0.04528517,-0.71056455,0.016792977,0.08182294,0.07204049,-0.2951649,-0.11485679,0.23447827,-0.07567125,0.4622355,-0.36655056,0.5597716,0.17445481,0.2788031,0.054065697,-0.3188056,0.29584187,-0.6151152,-0.008204934,-0.1513803,0.31567124,-0.046995092,-0.045665912,0.09609804,-0.31467253,0.15558378,0.050090995,0.219613,-0.00058778614,-0.07291593,-0.31308043,0.30736232,0.2290045,-0.18325172,0.2231872,0.23538859,-0.0017522593,0.16474006,-0.061733086,-0.06222923,-0.08823473,-0.35888088,0.2512806,0.05048876,-0.06511367,-0.24567229,0.18574174,0.110989235,0.25099084,0.31014854,-0.05878435,-0.020411838,0.18022801,-0.25017473,0.7778684,-0.16176137,-0.2679981,-0.058543794,-0.03610502,-0.44415417,-0.07108769,-0.055602964,0.5070446,-0.07223427,0.17687598,0.39069042,0.33118504,0.29589742,-0.3126213,0.20812903,0.27739814,-0.42433316,0.1540539,-0.099791646,-0.35983536,-0.07422023,-0.23279634,0.14065792,0.38806,0.047007244,0.08057342,-0.0627768,-0.025030619,-0.02654328,0.50351053,-0.019301953,0.057582013,0.5785893,-0.2682154,-0.046245288,-0.16063274,-0.68213814,-0.600047,0.67524254,-0.42664388,0.24060121,0.2598542,0.17119066,0.09393054,0.04303717,0.36738107,0.23180948,-0.005213868,-0.13103493,0.27592447,0.27883384,0.06941087,0.008092999,-0.15539074,-0.73674315,-0.05933517,0.09722441,-0.2066156,0.54183114,-0.023021461,-0.40989074,-0.1295261,-0.018964143,-0.19376184,0.24124937,-0.16702445,-0.50074124,0.23826134,0.16730721,-0.11748335,0.056814108,0.18495749
1171,-0.15703972,-0.07687549,-0.67332685,0.24467897,0.3613242,-0.015531262,-0.012192625,-0.682343,-0.23889072,0.55173135,0.79978514,-0.23814042,0.43948874,0.19292685,0.46244904,-0.28146073,-0.8700177,0.46227038,0.48004857,-0.03342665,-0.36145335,0.3219593,0.036415745,0.35843903,0.11941552,-0.04606247,-0.09046563,0.22063382,-0.07684107,-0.024406224,-0.3005889,0.6629265,0.56619096,0.30359375,-0.23489515,-0.14257193,0.44461605,0.37865618,-0.0357636,-0.79622245,-0.581676,0.37008393,-0.10906756,0.4771694,0.100014664,0.030418705,0.45886797,0.044653572,0.4492145,0.70636433,-0.047834095,0.07110229,0.21694547,0.024933394,0.15279432,-0.9178162,0.81262416,0.8083838,-0.38227642,0.92026806,-0.6906541,-0.749136,-0.8481192,0.17169583,-0.19325969,-0.5401984,-0.41561252,0.28160232,0.6597036,-0.46178865,0.07212925,0.2723172,-0.45890817,-0.2419549,0.34954485,-0.5598852,0.20440172,-0.05224603,-0.13588041,0.4955945,-0.4841742,-0.20778793,0.45251152,0.62603515,-0.28361863,0.8780594,0.117128834,0.774326,-0.21682309,0.06543594,-0.18346713,-0.33793658,0.18627152,-0.44234976,0.33001035,-0.08058398,-0.4140987,-0.18157661,-0.21922272,-0.15244484,0.6399648,0.17847015,0.19838546,-0.42641714,-0.4299174,0.3421336,-0.111972466,-0.45740855,-0.5405375,0.37191698,-0.66725117,-0.04753649,0.6640965,0.06449996,0.43636498,-0.27745923,0.25162366,0.21662606,0.41899785,0.29923093,-0.11498748,-0.3673167,0.33540264,0.18606426,-0.25067613,0.41914558,-0.7855626,-0.17224252
629,0.8106827,0.75188464,0.15489386,-0.42145672,-0.1577463,0.15089786,0.15406431,-0.093970716,0.084555425,-0.3410407,0.08339161,-0.18486938,0.7548855,-0.067245886,-0.1298355,-0.41227418,0.34227207,-0.049955495,-0.41618448,-0.1575706,0.09196082,0.45862487,0.4065702,0.59557253,0.15258136,-0.22672819,-0.48018223,0.24593055,-0.13947383,0.723627,-0.62600094,0.9454515,-0.05379809,-0.06259727,-0.2728949,0.10395513,0.0618156,0.17872418,-0.40022913,0.15458371,-0.20093468,0.75513524,-0.11729253,-0.4385162,0.3775335,0.32119274,-0.09870219,0.6112095,1.1712421,-0.0696778,-0.23439413,-0.45889,-0.3482348,0.47244376,0.7876457,-0.80866075,0.13993475,-0.01310487,-0.7427526,-0.34949,0.08104942,0.2857023,0.93068254,0.38144934,-0.20261842,0.060127113,-0.065139204,0.061617818,-0.31222945,0.61130357,-0.5085782,0.118498914,-0.052012306,-0.055165205,0.25020087,-0.38465947,-0.56368977,-0.8286189,0.2946266,0.35358104,0.004258862,0.13463971,-0.19578725,0.5261188,0.51203924,-0.16222078,-0.10519631,0.3935963,-0.4084074,-0.10748064,0.050554138,-0.035578832,-0.13208237,-0.25276715,-0.2650921,-0.047761075,0.017270198,0.13816829,-0.11941337,-0.5208513,-0.34156644,-0.29112768,0.060042873,0.07190737,-0.24885093,-0.24454832,0.57408917,0.034176677,0.026571399,0.029079236,-0.42517528,-0.66443694,0.1469467,0.47523063,0.6782624,-0.4855389,-0.45725107,0.3116122,0.42930123,0.0043905117,0.2825048,-0.48951015,-0.16474879,-0.3471048,0.0038338238,0.49133617,-0.5319185,-0.2847322
633,0.64364153,0.9338243,0.1960206,-0.3476434,-0.26542303,0.29346606,0.38487014,0.10511921,0.15383317,-0.12983854,-0.12402166,-0.2243111,0.6494524,-0.13994703,-0.10736226,-0.50094044,0.4217358,0.027075535,-0.31346056,-0.0016055622,0.24530396,0.4652073,0.33709568,0.695795,0.12030044,-0.28771612,-0.4042015,0.4241539,0.45152086,0.6700093,-0.6259106,0.738485,-0.02379253,-0.13510114,-0.1101325,0.023486711,-0.048123233,-0.18048526,-0.57792974,-0.0039592045,-0.24709296,0.514995,-0.25806034,-0.45369354,0.2345742,0.2812136,-0.059483122,0.5362469,1.1483513,-0.277316,-0.28800872,-0.54401404,-0.1377551,0.44102967,0.45549658,-0.35502034,0.0817125,0.3389607,-0.45900849,-0.22373359,0.3183244,0.5356594,0.8297455,0.25303158,-0.19775315,-0.0812494,-0.08880028,0.02598411,-0.06271952,0.6301142,-0.6079595,-0.121476516,-0.12753585,-0.04355566,0.15764976,-0.32869005,-0.33322528,-0.6395005,0.22189766,0.04702787,0.058577705,0.27098942,-0.1791066,0.39144656,0.460439,-0.024541564,0.21897165,0.38318565,-0.50326633,-0.12909839,0.2785925,-0.061279215,-0.13074641,-0.14347528,-0.54859287,-0.16392474,0.046829093,0.24824628,-0.104823925,-0.6122851,-0.3931186,-0.19771224,0.3199888,0.4061533,-0.3637557,-0.16445293,0.4736017,0.21607202,0.1424994,-0.19503318,-0.47755936,-0.4147769,0.19573224,0.49170035,0.6149003,-0.48553956,-0.30064797,0.5783728,0.03980783,-0.14087377,0.22816607,-0.34358996,-0.019111738,-0.37570295,0.05579915,0.33753142,-0.25185636,-0.42117628
1091,-0.5336264,-0.1688541,0.01595036,-0.14068757,0.15302537,-0.56123686,-0.087257825,-0.2533668,0.13980347,-0.5519781,0.1461295,-0.016843121,0.28919992,0.12806763,-0.039455134,-0.43407154,-0.3248402,0.25631854,-0.13170372,-0.029321317,-0.0205911,0.39018244,0.20083849,0.6559854,-0.13702616,-0.042025063,-0.43633842,-0.6170871,-0.30834377,0.005927296,-0.18708725,0.13814911,0.055559143,0.029866723,0.3636271,0.35754898,0.5954283,-0.73696554,0.10033388,-0.075059935,-0.3065031,0.45830446,0.07756663,0.23428167,0.5415412,-0.39159897,-0.008755184,-0.07696144,0.5337477,0.25211224,0.04679518,0.05745496,-0.3941529,0.63923246,-0.17897107,0.04150996,0.045432366,0.4238402,0.029324044,-0.15874048,0.26122925,-0.069942415,0.06693728,0.18743345,0.18516898,0.2410185,-0.11637663,-0.33798492,-0.66215223,-0.5033667,0.35405263,-0.08025819,-0.27246472,-0.7397356,0.108901985,0.48405898,-0.2922717,-0.289431,-0.3231965,-0.28447524,0.36685303,-0.69200265,-0.17206891,-0.6126246,0.07805371,0.15987928,-0.20456392,-0.12448055,-0.23802815,-0.06524362,0.24888623,-0.43209216,0.42346933,-0.53486437,0.32338452,0.30160874,-0.40716302,0.52386564,-0.19620885,0.17003466,0.67190635,-0.35415378,0.104557395,0.2145336,-0.10384766,0.24454132,-0.052145503,-0.33258617,0.03753176,0.08928411,-0.08141084,0.032652237,0.13680837,0.044732437,0.3373556,0.42876002,-0.20015752,0.27725264,-0.11316148,-0.21912993,-0.09455762,0.6859641,0.034907937,-0.09149722,0.14364854,0.040402398,0.22936495,-0.15830976
455,-0.5651713,-0.055129543,-0.3617123,-0.513081,0.08667217,-0.6599908,0.06857375,-0.32596225,-0.32974166,0.6969125,-0.37043574,0.23020412,-0.6110713,-0.13768922,0.7763493,-0.1821258,0.36862952,0.96829224,0.0135183865,-0.7288613,-0.44022194,0.472568,-0.1495152,0.38351238,0.38458052,-0.24075718,0.408756,-0.2466029,0.42245683,0.17921528,-0.24352972,-0.31794712,0.15922235,0.033428073,0.24411808,0.066190116,0.49178296,0.15993421,0.08573229,0.35019502,-0.062218484,0.1873566,0.22882722,-0.12572972,-0.337053,-0.47491556,0.72710824,0.24681418,0.008602976,0.08562819,-0.353832,-0.7229763,-0.22490731,0.058612388,0.56781083,-0.44403404,-0.31152242,0.25302497,0.033184048,-0.41189408,-0.3446039,0.46602806,0.04837019,-0.34661117,0.3662142,0.15297699,-0.2059435,-0.161141,0.40833667,-0.30999035,0.028814746,-0.18613717,-0.08765813,-0.2803918,-0.22693536,-0.49976522,-0.3844324,-0.20825656,-0.47873786,-0.35599148,-0.65015405,0.03325025,0.1577292,0.22720304,-0.05729592,0.7249248,-0.27350157,0.0033433589,0.1963928,-1.0992439,-0.3644967,-0.3640915,-0.2888133,-0.8636323,-0.40998307,-0.460953,-0.16083136,0.33074933,-0.6385644,0.25697488,0.4824853,0.15258248,-0.112255566,0.48684028,-0.14195666,-0.057879012,0.039297163,-0.39098012,-0.56921774,0.24865603,-0.6166173,-0.7698686,0.3194592,-0.47477278,-0.17646335,0.044169016,0.23332791,0.20803435,-0.007163583,-0.40209326,-0.14912614,-0.04335695,0.23843873,-0.13420056,0.40502587,0.19394672,-0.19021975,0.50314283
