node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
2087,0.5074568,0.30729505,0.1726215,0.7008817,0.17322421,-0.07371836,0.42062277,0.8949821,-0.70203835,-0.1457371,-0.32396647,-0.46759284,0.59018475,0.10558035,0.1732836,-0.7624556,-0.5817353,0.3251345,0.2785476,0.45081374,-0.40635124,0.25334123,0.5438913,0.017500253,-0.16550511,0.119310826,0.114947125,-0.59008104,0.50319237,0.481214,-0.38690618,-0.12729979,0.12261392,-0.26378077,0.5593041,-0.24894111,-0.0069015673,0.17293097,0.26048565,-0.09288033,0.35034612,0.26309735,0.3883869,0.22515875,0.089831166,0.09480436,-0.058003794,0.3668915,-0.20679675,-0.17227626,-0.58923054,0.15529382,0.03086522,0.4180712,0.15035245,0.24329114,-0.13562602,-0.19340813,-0.106464125,-0.23551297,-0.07933777,-0.32457674,-0.42363784,-0.10877085,0.41187382,-0.46930164,-0.1424145,-0.31782177,-0.46078062,-0.0396468,0.3019182,0.73299944,0.3771637,-0.58172226,-0.24795379,0.93686235,-0.41912848,0.50974804,-0.13051845,-0.5598812,0.0781413,-0.49594632,-0.039324764,0.18819407,-0.29766706,0.46553582,-0.34556293,-0.19388655,-0.23670624,0.8978915,-0.3162715,0.38396272,0.12321573,0.10567957,0.9217381,-0.7580022,0.43036008,-0.47712994,0.008786205,0.43393835,0.35186383,-0.3761765,-0.42012438,-0.4333603,-0.31746975,-0.0502448,0.34686014,-0.3291181,0.8043078,-0.32637605,-0.01597216,0.51395714,-0.6454629,0.08199841,-0.29126868,0.024690287,-0.5448206,-0.17763327,0.16452013,0.19170523,-0.30162913,-0.3331418,0.6401435,0.04122625,0.14584342,-0.80302703,-0.11912051,0.10815091
2123,0.4847504,0.36038554,0.27167836,0.74535483,0.11353685,-0.20220327,0.4306593,0.9289514,-0.7335234,-0.112249896,-0.18480071,-0.46315795,0.56931347,0.07782417,-0.02050863,-0.8515345,-0.5113632,0.42245278,0.61757064,0.70695627,-0.49808103,0.48362565,0.47218493,0.006061622,0.06056785,0.12362557,0.15096317,-0.5650118,0.5236833,0.5311067,-0.25881988,-0.15945181,0.26573846,-0.21009219,0.49866548,-0.18019824,-0.07230912,0.19676407,0.2014225,-0.23096186,0.30515015,0.353416,0.28318933,0.19682147,0.15461595,-0.09373027,-0.16864431,0.37055424,-0.15571246,-0.30354643,-0.6552355,0.076520406,0.028991133,0.50245076,0.11565626,0.12003682,-0.123578764,-0.10845901,-0.031453587,-0.14926499,-0.1764791,-0.32414383,-0.40319002,-0.01057954,0.3588572,-0.4045937,-0.24398209,-0.10552651,-0.47800982,-0.18444782,0.32870433,0.668751,0.28640193,-0.5030222,-0.24811682,0.87184995,-0.42364493,0.47079414,-0.082819566,-0.48705378,-0.018126467,-0.4200326,0.051774997,0.12563267,-0.14811042,0.46504197,-0.45137814,-0.23676409,-0.1020379,0.86644197,-0.43840042,0.23033105,0.22648367,0.054736685,0.755791,-0.79547745,0.3181138,-0.4597119,0.1740261,0.742385,0.44023526,-0.25965115,-0.4131401,-0.42564166,-0.32135454,-0.17791423,0.3653798,-0.25665307,0.7177005,-0.19042021,-0.017644782,0.47679955,-0.7636573,0.093279354,-0.23190776,0.009980698,-0.56964564,-0.083665386,0.3765611,0.27995336,-0.10330885,-0.2465072,0.74590456,0.015286269,0.019436797,-0.7997932,0.046961516,0.030446181
2116,0.53326845,0.36155194,0.29234067,0.6727483,0.15752102,-0.11731358,0.33192688,0.8839935,-0.7162452,-0.13342741,-0.31966013,-0.4537773,0.4702495,0.1798956,0.042488027,-0.8006866,-0.5464005,0.5144164,0.31000602,0.6539881,-0.33925757,0.3543518,0.50413734,-0.01795321,-0.07522752,0.16334116,0.19485715,-0.5281683,0.5503521,0.55794746,-0.22191496,-0.21562137,0.14397013,-0.30240294,0.48006245,-0.281423,0.06342325,0.1223818,0.20898929,-0.123306446,0.17419215,0.28034282,0.29877594,0.108575955,0.2250753,-0.09199895,-0.08195308,0.32850444,-0.13335961,-0.31571436,-0.70301795,0.056789372,0.021907644,0.5523126,0.11486257,0.15873979,-0.22510292,-0.12276161,-0.025486354,-0.1720596,-0.20552202,-0.24767712,-0.2942152,-0.12796262,0.40265587,-0.42518574,-0.19694012,-0.11731241,-0.4430277,-0.11085273,0.36495167,0.6037765,0.35521308,-0.59135664,-0.38174227,0.83314836,-0.4470203,0.5874193,-0.14970107,-0.41091806,0.00037796993,-0.5239845,-0.12248614,0.18640861,-0.16755047,0.47722974,-0.6053516,-0.14867926,-0.119506165,0.82633704,-0.31398705,0.36292377,0.19658743,0.048885424,0.8643101,-0.7374026,0.28099796,-0.4938889,0.08519512,0.5723239,0.50180274,-0.23506197,-0.39229602,-0.2919466,-0.41602662,-0.1676972,0.2552768,-0.35066658,0.8825384,-0.2291305,0.030386256,0.5078713,-0.7204781,0.02359038,-0.28043622,-0.07655767,-0.51242054,-0.11511064,0.20548682,0.2648906,-0.12703921,-0.178055,0.7429777,0.041058443,0.050660167,-0.81430006,-0.09852182,0.13975413
2122,0.5699801,-0.06608766,0.73252434,0.5955258,0.08897793,0.18473276,0.13352267,0.7828067,-0.18638481,-0.2056476,-0.58973885,-0.2535049,-0.07242196,-0.08241848,-0.30446464,-0.69182485,-0.34532127,0.17059392,0.24995871,0.17846254,-0.6362932,0.44043207,0.23217927,0.0060561346,-0.3667409,-0.19838943,0.13991407,-0.033156984,0.5796664,0.19526556,-0.26627186,-0.055534124,-0.04023923,-0.46157452,0.19568941,-0.20470259,-0.21330947,0.5351572,0.12503694,-0.1034656,-0.09749922,0.10644425,0.47481376,0.11790653,0.5432915,0.036483984,0.049172916,0.45310006,-0.12986338,-0.45147634,-0.041701376,0.06933955,0.13073483,0.6362581,-0.032963786,0.5229631,-0.2838689,0.084502,-0.010932448,-0.62356067,-0.41769576,-0.11970951,-0.22106446,0.14190798,0.14160551,0.21625118,-0.0044412506,0.36518145,-0.39649183,0.1393961,-0.24636723,0.34306985,0.10945476,-0.3307252,-0.30938086,0.72049856,-0.2568356,0.4421138,-0.101631574,-1.0877984,0.34130764,-0.14981031,-0.10494388,0.38358107,-0.11532357,0.25832796,-0.2021899,-0.39161053,0.117760204,0.5873751,-0.26955086,-0.13985693,0.48514572,0.060742617,0.92129725,-0.4173168,-0.052168474,-0.669503,-0.0923121,0.46366283,0.17355424,-0.61586344,-0.4092022,-0.27111,-0.6234323,-0.25463623,0.3820386,0.4610503,0.056757882,-0.4764455,-0.033815462,-0.13049592,-0.20369339,0.061915647,-0.42329383,0.08368602,-0.74599254,-0.32155743,-0.121132225,-0.27643254,-0.37275323,-0.18407603,0.13973917,0.087472215,0.08185492,-0.5269247,-0.21329004,0.2650658
2127,0.5675947,0.34310514,0.29311773,0.36021498,0.2034945,0.19359855,0.23682727,0.7076828,0.025156138,-0.3847637,-0.45290855,-0.31948176,0.56844306,0.38820705,-0.21766905,-0.4889676,-0.08267047,0.60611117,0.43904886,0.54828185,-0.802508,0.44547403,0.29789725,0.46021736,-0.45991075,0.012924541,-0.054961596,-0.31330892,0.4348695,0.53946924,-0.1632975,-0.33281422,0.1549413,0.11738783,0.21898778,-0.40841088,-0.35125226,0.09041793,0.44404185,-0.0032325904,0.24390435,0.58288306,0.59439605,0.32538068,0.8973508,-0.3827587,-0.20179704,0.38178498,-0.010051913,-0.5440772,-0.16987601,-0.21640183,0.18743704,0.72408056,-0.1439223,0.379219,-0.14064026,-0.108322605,0.23342249,-0.7049759,-0.39307714,-0.03882457,-0.5048642,-0.029059887,-0.40492183,-0.11210959,0.08887216,0.17500333,-0.45101455,-0.03822592,0.13021106,0.36650717,0.27177206,-0.4741747,-0.43560526,0.99714553,-0.103847764,0.5462924,0.21815501,-1.0713321,0.09434483,-0.24638385,-0.1759879,0.198673,-0.15344985,0.1366372,-0.31873545,-0.3750247,0.053854324,0.3566367,-0.56910723,-0.15459448,0.5946603,-0.19747825,1.071019,-0.3646771,-0.06485874,-0.34894693,-0.02094739,0.8562912,-0.12869254,-0.4028882,-0.24910621,-0.38241687,-0.73549414,-0.25284126,0.48461196,0.258322,0.06745019,-0.20931174,-0.087194495,-0.122312695,-0.5106417,0.19296272,-0.22234459,0.14985369,-0.54025805,-0.2326837,-0.08449924,-0.22265892,-0.4928236,-0.46401182,0.29865393,-0.07363285,0.08773145,-0.54694265,0.09464802,0.8002465
2132,0.4858912,0.41843638,0.2628921,0.91806173,0.16235219,-0.14994659,0.26477638,0.7992945,-0.6440329,-0.09921653,-0.27273652,-0.45078424,0.55635923,0.21953595,0.071300186,-0.8164368,-0.574997,0.44523352,0.33394143,0.5332236,-0.39336538,0.24813972,0.50374573,-0.010201516,0.13895905,-0.023196643,0.13230383,-0.5170663,0.54800266,0.59704375,-0.09992757,-0.22306292,0.10923188,-0.26806697,0.5093359,-0.15489419,-0.111967556,0.28735778,0.05285437,-0.10667106,0.11533724,0.34804466,0.30619258,0.36413583,0.008271183,-0.12373382,-0.0593395,0.3398682,-0.20578612,-0.35155126,-0.71262234,-0.11477561,-0.039446045,0.504125,0.15289573,0.18632771,-0.20517682,-0.16027357,-0.11185389,-0.16983132,-0.19399332,-0.20540816,-0.2996314,-0.057503335,0.36020243,-0.3758527,-0.35942292,-0.03433638,-0.4472755,-0.143525,0.33741093,0.61580706,0.27459237,-0.5322674,-0.33832204,0.947837,-0.54310423,0.47284925,-0.106963806,-0.35469183,0.075975806,-0.46058655,0.011344687,0.14129736,-0.17662129,0.46010762,-0.423662,-0.14447932,-0.13586973,0.8228685,-0.41271412,0.4249094,0.15186988,-0.04872246,0.91997963,-0.89677286,0.1306733,-0.42199573,-0.0076045566,0.59305364,0.39781183,-0.30003595,-0.18407308,-0.30904773,-0.28442863,-0.17352167,0.22101603,-0.26062188,0.83309966,-0.18831682,-0.11297372,0.4507866,-0.64895797,-0.08162501,-0.34288025,-0.02415917,-0.5840339,-0.23060043,0.25744045,0.3314574,-0.07433995,-0.28221387,0.7959687,0.008881544,0.020398203,-0.79672587,-0.010904023,0.066217974
2133,0.4136068,0.3493723,0.3691391,0.73629546,0.14621104,-0.39081702,0.21319841,0.9120862,-0.42838442,-0.36166573,-0.3027578,-0.18078148,0.40813336,0.13903591,0.042114276,-0.7955717,-0.48092222,0.34394914,0.37654567,0.40701687,-0.42787856,0.5652004,0.4019421,0.03081942,0.0625331,-0.068271235,0.058910895,-0.224604,0.5248458,0.46633914,-0.23172025,-0.15863991,-0.15024655,-0.26444435,0.5130582,-0.24167737,0.04835773,0.25850183,0.12140642,-0.16747852,0.2906098,0.30150133,0.23012778,0.1463147,0.1726523,-0.23871504,-0.132363,0.27709833,0.0053540617,-0.2599601,-0.56847274,0.3019345,-0.019407284,0.45187047,0.28814515,0.38199067,-0.26063642,-0.20077409,0.08421518,-0.19919221,-0.21633697,-0.1286454,-0.28522497,0.19482195,0.54560244,-0.07304112,-0.3774515,-0.15688258,-0.4338036,-0.26966414,0.31983587,0.52704245,0.30929258,-0.5731318,-0.14912768,0.75878894,-0.27932099,0.604422,-0.15902631,-0.35372165,0.17372236,-0.19156145,-0.049457993,0.26761264,-0.09199444,0.3879357,-0.36395913,-0.16054098,-0.2413746,0.6625355,-0.24040908,0.39641377,-0.055254534,-0.011274001,0.7122245,-0.744926,0.15797533,-0.5039938,-0.004626699,0.6419589,0.44952062,-0.24361727,-0.2497089,-0.11055155,-0.5137291,-0.14653005,0.26731598,-0.16420935,0.8645954,-0.32155502,0.0966499,0.41772965,-0.545922,0.13490015,-0.30505863,0.0025350372,-0.52004683,-0.12632008,0.06264453,0.21342984,-0.2819117,-0.14823404,0.706603,0.028356055,0.017839473,-0.7031556,-0.11883595,0.13483985
2136,0.5546096,0.3397542,0.4447258,0.63380337,0.2513332,0.20739317,0.34301102,0.72961736,-0.23646112,-0.43067548,-0.62072814,-0.56422514,0.31740296,0.1398354,-0.13398047,-0.5466794,-0.1513824,0.4784547,0.19944891,0.5472675,-0.45365942,0.392052,0.18151106,0.16463955,-0.4408316,-0.14747728,-0.044071503,-0.2706075,0.48191342,0.53377086,-0.123984344,-0.32765442,0.09881994,-0.16255988,0.00978857,-0.3226649,-0.29211426,0.1581133,0.42189,-0.11482719,0.17366879,0.24116147,0.9311953,0.22054936,0.7103117,-0.28219938,-0.17227533,0.39389783,-0.13314022,-0.49923208,-0.20254128,-0.13178693,0.36958066,0.56401765,-0.029676268,0.31542915,-0.5069521,-0.09983408,-0.046937123,-0.82386875,-0.5368088,-0.31692675,-0.6333323,-0.12981324,-0.19636904,-0.21234584,0.1328793,0.28171593,-0.519189,0.12653366,0.072687596,0.24483493,0.20806313,-0.5455833,-0.3243724,0.74843997,-0.18221603,0.39742133,0.15475604,-0.948401,-0.14609562,-0.16612256,-0.18926254,0.2668199,-0.2138344,0.19296286,-0.33186942,-0.45432404,-0.0724378,0.5622393,-0.24478716,0.014346191,0.59229004,-0.1897334,0.9658708,-0.42587996,0.019067397,-0.3636806,-0.13101397,0.8637703,-0.026184632,-0.6715942,-0.27803636,-0.5429716,-0.6001978,-0.22712785,0.6937598,0.2945335,0.17715617,-0.36058915,0.0051059877,0.11833682,-0.3114087,0.23086789,-0.41971332,0.026605932,-0.7024805,-0.18503942,-0.30217966,-0.06698216,-0.36195222,-0.3428352,0.2967718,-0.044294883,0.0029625536,-0.37518668,-0.08150868,0.49009424
2138,0.57565194,0.3060721,0.15930037,0.8529219,0.03570693,-0.1491038,0.3701,0.8246058,-0.6588816,-0.16801159,-0.19897786,-0.35847548,0.46928385,0.16516075,0.111851506,-0.8726881,-0.51387346,0.43305284,0.40768686,0.6498868,-0.4129847,0.262418,0.39542153,-0.007845708,0.06284037,0.13394907,0.1538272,-0.64014804,0.5819042,0.56331944,-0.34766474,-0.20607567,0.1562995,-0.22629772,0.5465623,-0.18345879,-0.099986374,0.24450463,0.06839023,-0.17221208,0.22252814,0.36022276,0.29970813,0.30224234,0.1767037,-0.08575802,-0.19413446,0.38245258,-0.17208923,-0.3661684,-0.59669447,0.10331756,0.0139554,0.53853804,0.19993944,0.056116685,-0.20520735,-0.16452864,-0.058299452,-0.1765068,-0.07935617,-0.28419843,-0.3681486,-0.09991749,0.33202565,-0.31490096,-0.37910202,-0.16996406,-0.4878756,-0.17880127,0.3250168,0.69434273,0.25738907,-0.5096419,-0.29169214,1.1580522,-0.5024933,0.4511699,-0.09737208,-0.4411046,0.16022669,-0.48538083,0.17527801,0.12478098,-0.1636786,0.53094876,-0.469135,-0.19967754,-0.16849405,0.9458873,-0.45878252,0.37508157,0.09982238,-0.07620829,0.91506225,-0.9442509,0.36659706,-0.39575943,0.13384722,0.55995107,0.4109105,-0.33741665,-0.2460501,-0.49104545,-0.3221519,-0.25033057,0.2843688,-0.306491,0.7245292,-0.19182527,-0.0768403,0.53843755,-0.69947845,0.024657704,-0.257896,0.11152262,-0.52005273,-0.23564844,0.28481054,0.30064064,-0.06289804,-0.20115253,0.76310444,0.004178873,0.05446371,-0.83293444,0.05714484,0.019122204
2140,0.4946723,0.2668241,0.29127982,0.7415108,0.23305823,0.039142877,0.16911954,0.9786273,-0.58033115,-0.06377372,-0.3931311,-0.41502935,0.55691314,0.15125114,0.1002536,-0.8846236,-0.44685555,0.39463285,0.27664143,0.592316,-0.47733328,0.2908578,0.43578902,0.10069421,-0.16712552,-0.09607782,-0.014174505,-0.40730974,0.43060756,0.4736037,-0.34073073,-0.3025123,0.2978054,-0.1785316,0.3881269,-0.2477483,-0.30959815,0.20379086,0.19577399,-0.18856195,0.075009875,0.20232461,0.48653,0.26561144,0.38324618,-0.036860302,-0.16545351,0.38627318,-0.030293874,-0.22001778,-0.62723094,-0.055482954,0.112629734,0.68963647,0.04676426,0.21715853,-0.3308669,-0.119792365,-0.11421294,-0.31256887,-0.33569652,-0.0865893,-0.38037214,0.01233644,0.16316494,-0.2969555,-0.10523054,0.02708691,-0.5686301,-0.03044281,0.29846838,0.5468045,0.31864697,-0.5924168,-0.20965064,0.9222875,-0.47307828,0.5659225,-0.08583606,-0.6465354,0.0971736,-0.45240304,-0.11906951,0.3061274,-0.14607662,0.3510157,-0.5121735,-0.20084743,0.058922693,0.77210325,-0.42884684,0.16406293,0.43495837,-0.10379013,0.9601577,-0.60837567,0.16811647,-0.47129422,0.030036226,0.5976105,0.32181937,-0.4443047,-0.24191058,-0.3332806,-0.48970288,-0.18091446,0.19839668,-0.12608054,0.65939707,-0.20156431,-0.061819844,0.5344114,-0.65185916,0.037093658,-0.34283522,-0.14384417,-0.49570632,-0.22459127,0.19578102,0.15007238,-0.23146248,-0.32262275,0.59341514,0.074426346,0.019579267,-0.78275156,-0.0015433329,0.15053983
2142,0.6490266,0.33846623,0.33759013,0.74729997,0.24012588,-0.22624536,0.26109356,0.85478634,-0.5785312,-0.21882945,-0.38301957,-0.44885898,0.52711374,0.15249135,0.003984461,-0.90746987,-0.5621668,0.5435927,0.36328095,0.6400728,-0.5593155,0.34628716,0.31864432,0.0073942062,-0.09976601,0.031351883,-0.014454253,-0.4950049,0.46428752,0.46526524,-0.33496836,-0.22498928,0.21134003,-0.23271316,0.49392414,-0.2690692,-0.088702194,0.3851435,0.16566923,-0.24102509,0.26075485,0.27522102,0.3630074,0.23948514,0.1747929,-0.15849678,-0.15132393,0.41757277,-0.23975411,-0.3842921,-0.57336056,-0.029666292,-0.017085182,0.590553,0.100710794,0.31166467,-0.20954765,-0.16189282,0.009698113,-0.38519838,-0.21982385,-0.3428345,-0.4883864,-0.035419717,0.25101426,-0.34315774,-0.26666704,0.037491687,-0.5125402,-0.19302055,0.21541823,0.6006801,0.31566125,-0.5310693,-0.29642475,0.8377256,-0.24831286,0.56797343,-0.025722692,-0.60764605,0.071310855,-0.3236769,-0.09069718,0.19342095,-0.11607674,0.36974397,-0.41025415,-0.25842008,-0.047755744,0.80548155,-0.31485447,0.22074582,0.25373912,-0.015691997,0.9240484,-0.67509353,0.19795567,-0.47059026,0.16003929,0.7193142,0.42095345,-0.30869347,-0.2012003,-0.38830417,-0.42249578,-0.19539796,0.30842778,-0.08673599,0.7336562,-0.16048014,0.035708692,0.4002223,-0.5960245,0.12418313,-0.48323083,0.042528804,-0.5949417,-0.33590534,0.15644595,0.22106983,-0.29560393,-0.27274343,0.6496594,0.011179984,-0.059630845,-0.7467103,0.06409386,0.17528385
2143,0.45885745,0.21356605,0.102898784,0.70285386,0.19128269,0.006499705,0.42394826,0.8630947,-0.7126188,-0.26121277,-0.2713357,-0.4028722,0.5394314,0.0739935,0.15497383,-0.8975552,-0.56170386,0.41040283,0.317575,0.52542037,-0.38572425,0.20454131,0.39738578,0.004621887,-0.007756905,0.10750387,0.14988764,-0.49434587,0.52795726,0.58479154,-0.49797264,-0.10071108,0.23789904,-0.21665652,0.6129956,-0.24477947,-0.0187543,0.20434514,0.14352679,-0.16556889,0.20057432,0.30783594,0.24415472,0.2784238,0.04494402,0.047514554,-0.12485468,0.40431023,-0.115300275,-0.18490869,-0.6170605,0.06160216,0.023513377,0.45089638,0.12898254,0.13746366,-0.13227339,-0.14832813,-0.036335774,-0.20906152,-0.08765571,-0.37728098,-0.40752414,-0.13854414,0.42292598,-0.41672367,-0.10504642,-0.28721035,-0.577616,-0.11815239,0.30801672,0.77641445,0.38242167,-0.4107329,-0.25973687,0.9339669,-0.23806842,0.4645825,-0.29158562,-0.46186355,0.05039077,-0.56783277,0.067710415,0.30062294,-0.16099489,0.43628415,-0.44103253,-0.12045595,-0.16689222,0.951506,-0.3869091,0.24788713,0.18709315,0.016420223,0.98869365,-0.7445542,0.38996574,-0.5516515,0.14226817,0.45011187,0.40616435,-0.3989509,-0.3700086,-0.42805994,-0.3602834,-0.12764525,0.20803082,-0.3270706,0.7814885,-0.30838868,-0.07908055,0.56311715,-0.6947883,0.15603502,-0.30143693,-0.109635085,-0.59304386,-0.36998412,0.09321143,0.18013035,-0.23166995,-0.17575349,0.610262,0.07217537,0.15529217,-0.803525,-0.0029658498,0.09105527
2198,0.4357887,0.394522,0.2967622,0.48492792,-0.07163274,0.101670235,0.14642099,0.73922104,-0.12370335,-0.22289611,-0.36955383,-0.2581034,0.6111779,0.23233034,-0.08121685,-0.8162868,-0.34327438,0.281868,0.010711303,0.34081015,-0.329423,0.24566919,0.16668727,0.028900474,0.060901333,-0.1977747,0.042839076,-0.2622184,0.36679792,0.39007458,-0.38475916,-0.09286667,0.30743355,-0.2718104,0.5720986,-0.11378162,-0.0442116,0.23528332,-0.05952543,-0.028003575,0.098983064,0.09577172,0.41665596,0.16057484,0.22370939,0.0066081854,-0.20748189,0.48867726,-0.04292603,-0.34268934,-0.638683,0.014276535,-0.08986265,0.615515,0.07713061,0.32664162,-0.029423513,-0.03988065,-0.18122661,-0.2111403,-0.07072131,-0.42151493,-0.3494777,-0.10473374,0.2496194,-0.24466357,-0.21220514,0.007535063,-0.68337226,-0.15053447,0.25524738,0.35792577,0.34662762,-0.24868353,-0.22020623,0.9080833,-0.2113384,0.5873526,0.16852252,-0.5776433,0.044301175,-0.4259116,-0.18459888,0.15673217,0.06726971,0.39023542,-0.37910828,-0.024451783,-0.14049149,0.8207555,-0.40539783,0.24756071,0.15100859,-0.02917847,0.85941535,-0.4325302,0.20743717,-0.49936488,-0.001171756,0.24724832,0.30413195,-0.48967975,-0.077468306,-0.35463944,-0.39803863,0.1269268,0.08881748,-0.20257184,0.7477632,-0.18224052,-0.16970487,0.6898288,-0.47020966,-0.017807245,-0.25596723,-0.14819433,-0.4654935,-0.31403717,0.11023759,0.23192887,-0.31211916,-0.23048589,0.65051734,0.21797013,0.0011490678,-0.6429496,0.13979417,0.3337616
2206,0.6235587,0.30707142,0.14637561,0.80401367,0.2934744,-0.08472971,0.3255378,0.86910725,-0.6927913,-0.13651693,-0.1337783,-0.4775886,0.56799334,0.09097953,0.10210125,-0.8411003,-0.5219665,0.4789201,0.38117933,0.57371867,-0.4356583,0.24218883,0.4291476,0.019894106,-0.07429883,0.20310868,0.15807448,-0.605883,0.49831104,0.37213367,-0.329589,-0.1285813,0.13739552,-0.1848299,0.48141176,-0.26348615,-0.08407716,0.19621845,0.17578754,-0.2151927,0.24366578,0.32299858,0.34808177,0.3401663,0.08535178,-0.06895914,-0.104617156,0.26140442,-0.16728632,-0.21433628,-0.70212185,-0.011664684,0.09162105,0.590798,0.09558541,0.057087954,-0.19167426,-0.19486094,-0.16891277,-0.19947672,-0.1616822,-0.36013728,-0.38093734,-0.18181457,0.4046861,-0.38390964,-0.1328657,-0.111287266,-0.54271364,-0.123184465,0.43150574,0.60860705,0.35355935,-0.54274637,-0.19515538,0.90571076,-0.42914924,0.43551075,-0.23051384,-0.43179443,0.009158534,-0.41519597,-0.029282346,0.24725264,-0.18281877,0.57008755,-0.49513197,-0.1290616,-0.19535396,0.92611384,-0.3435496,0.30357778,0.22248465,-0.04009012,0.8966531,-0.84344006,0.3308067,-0.5269213,0.07545215,0.5301505,0.496637,-0.32410327,-0.37342784,-0.3735688,-0.32208392,-0.2069625,0.27347097,-0.36706,0.8365609,-0.2556735,0.0063478807,0.42097458,-0.7229465,-0.09812591,-0.3555255,-0.12121663,-0.5095714,-0.28727138,0.19643164,0.24587262,-0.09530308,-0.3672241,0.6660256,-0.0115717705,0.028365733,-0.71764433,-0.02181549,0.087426476
2213,0.6570854,0.22449082,0.11251036,0.6078805,0.1761479,-0.17759566,0.336259,0.9246609,-0.5574131,-0.1858419,-0.084439956,-0.2952207,0.5342047,0.17408872,0.04854338,-0.82852244,-0.47950888,0.36492845,0.38452825,0.48846644,-0.43252236,0.26714173,0.3171718,-0.028290318,0.0281085,0.0806194,0.23116483,-0.6324357,0.38524473,0.49765074,-0.35917643,-0.07916306,0.26326093,-0.106236205,0.4595203,-0.23231158,-0.018868562,0.24597904,0.16210113,-0.11326078,0.4151845,0.36615,0.23648056,0.25382766,0.0053074323,-0.08307374,-0.28101376,0.3799317,-0.07933288,-0.3058196,-0.53861463,0.05241159,0.05984495,0.64657766,0.18548976,0.12814984,-0.047937263,-0.1193986,-0.23497643,-0.06797868,-0.19290537,-0.3619961,-0.37421912,-0.21720856,0.31062153,-0.40357274,-0.23077056,-0.16188915,-0.6405831,-0.19916117,0.51759684,0.7079468,0.4431674,-0.32642728,-0.11663114,0.9229933,-0.3141854,0.509061,-0.043634526,-0.47174403,-0.09834998,-0.4009561,0.14739825,0.21782541,-0.02548246,0.5240031,-0.3528683,-0.08851646,-0.16367495,1.0591422,-0.5075071,0.15684868,0.06375681,-0.0069575175,0.7745095,-0.6222563,0.36675337,-0.6308544,0.21906804,0.59303874,0.49394387,-0.35581672,-0.339494,-0.2981139,-0.38512298,0.014541262,0.15479387,-0.3616764,0.8738401,-0.3095853,-0.055163056,0.51351327,-0.77482367,-0.09754913,-0.2033969,-0.110477164,-0.5849054,-0.25558093,0.28387368,0.18720813,-0.12279851,-0.22338216,0.7306283,-0.0412739,-0.09560237,-0.6857396,0.14572342,0.26448485
