node_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
170,-0.8463671,-0.7230953,-0.26087138,-0.511395,0.22429469,-0.06667275,-0.122790776,0.14679219,0.057039503,0.42456946,-0.08626264,-0.22848848,0.20813814,-0.5846714,0.56749827,0.16188118,0.40986535,-0.17729199,0.30094108,0.21356648,0.16529357,0.73004407,-0.056200843,-0.4977345,0.06065579,0.110337935,-0.6098028,0.37345356,-0.48151094,0.7977033,0.33586946,0.62574446,-0.23535524,0.5303062,0.7013101,-0.6719646,-0.3250616,0.45903155,-0.270671,0.14443624,-0.13322237,0.16762961,0.2566648,0.3615843,0.29476103,0.3143587,-0.4892943,-0.09745235,-0.24642566,0.22214085,0.2097207,0.75457335,-0.4924035,-0.027304208,-0.42140293,-0.22565953,-0.48753586,-0.2158448,0.06108041,-0.63000154,0.23502961,-0.62909037,0.5157322,-0.22478856,0.30157703,-0.05667098,-0.23319085,-0.63975334,0.07597823,0.2719253,-0.13396798,0.11764784,-0.23052908,-0.1329065,-0.09010567,0.4962163,0.36248356,-0.21333131,-0.11738626,-0.5123482,-0.36403483,0.8885524,0.053414535,0.46782416,-0.27676582,-0.29189742,-0.28539643,-0.26377976,0.21176139,-0.44064245,-0.35264212,-0.75070524,0.114899576,-0.42888224,0.27863,0.076650396,-0.096166015,0.23145603,0.2949271,-0.55650854,0.37328047,-0.4160836,-0.5358218,0.16488974,0.07165684,0.35807374,0.32482055,-0.3479502,-0.20857264,0.039485876,-0.4288168,-0.7390247,-0.27525926,0.24851625,0.18254752,-0.175166,-0.010711683,-0.9289912,0.064755484,-0.23645282,0.07295349,0.18304825,0.40256804,-0.6025781,0.1672202,-0.33402097,-0.339793,-0.07232439
1153,0.23653543,-0.61491966,-0.4255428,0.16656393,-0.08258669,-0.17943862,-0.05090445,-0.3004706,0.00121816,0.5173017,0.42855802,0.4212943,0.45534214,0.73863614,0.26157406,-0.3657744,0.16908301,0.3413087,-0.29653385,0.5829402,0.16305086,-0.03475013,0.3358837,0.37501308,0.28457078,-0.44515157,0.26954484,0.45990816,-0.031411316,0.4305718,-0.7275822,0.6430737,-0.30258456,0.20913397,0.08594329,-0.634483,-0.9139963,0.4964681,-0.49024004,0.41095912,0.14035799,0.41875634,0.5322089,0.0979696,0.042968877,0.06670827,0.5549461,-0.71492743,-0.6065875,0.051534686,-0.09981296,-0.13920823,-0.4460108,-0.20825285,-0.117887974,0.44650614,0.18117517,0.32580987,0.07670609,-0.08008205,0.6976565,0.043161485,0.105425805,0.09495035,-0.069019176,0.2803449,-0.18097357,0.34779054,0.5019474,-0.5514639,0.36275327,0.5325755,-0.36646143,-1.1065463,0.11017044,0.5021759,0.16185103,-0.1930062,0.49544042,-0.03141015,0.3881286,0.04926388,-0.4925144,0.5273501,-0.59701777,-0.08997082,-0.63784254,0.48016524,0.37606704,0.03781632,-0.40276685,-0.9293607,0.29266602,0.22424953,0.30698398,-0.5179146,0.53908974,0.2416015,0.37355447,-0.106031224,-0.053507883,0.058304697,-0.14680992,0.07600408,0.74432737,-0.04126603,0.28235418,0.3097457,-0.34727728,-0.8280194,-0.09724077,-0.4656905,-0.1086888,0.21767466,-0.06530508,-0.1611202,-0.022470823,-0.3821734,0.42823523,0.04948903,-0.7196751,-0.16202983,-0.23914932,0.25675958,0.09831257,0.38329208,-0.46057868,0.0344811
1043,-0.34512272,-0.017647646,-0.20854653,-0.044054065,0.077446006,0.07113483,-0.26441538,-0.24267556,0.07296095,-0.08550268,-0.035026222,0.085760385,-0.022524217,-0.6322303,0.22605072,0.10267312,0.24542472,0.22682983,-0.23601978,0.29764074,0.29992393,0.41086504,0.11771273,-0.035494253,0.110216245,0.12196589,-0.6402783,-0.019524023,-0.37928653,0.18624158,0.42403638,0.43763283,-0.15487902,0.4152453,0.21188718,-0.36969683,-0.047756147,0.17167425,-0.17608632,0.3677769,-0.06334326,-0.2858968,0.044283632,0.2863469,-0.0804369,0.337771,-0.18126306,-0.31253985,-0.1961617,0.45141226,-0.3582483,0.37989587,0.14530511,-0.18791652,0.12051606,0.05974804,-0.39958468,-0.004313683,-0.1076674,-0.72137946,0.3965815,-0.6669471,0.5405071,-0.4701647,0.44150478,-0.07684524,0.26960224,-0.62944746,0.2557199,0.510681,0.028516596,-0.36135736,-0.18755233,-0.030314917,-0.060638312,0.051575363,0.3287163,-0.028663795,-0.09562113,-0.5922602,-0.09759105,0.67681307,0.061670836,0.054072883,-0.32451323,-0.21573423,0.026681565,-0.10152814,-0.116625175,-0.29275474,-0.25807053,-0.38511464,0.07288412,-0.035467066,0.37983257,0.18601856,0.16897643,0.2910673,0.22248526,-0.14751758,0.33511406,-0.3890619,-0.43954858,0.39471066,0.07648604,0.08897512,0.45351988,-0.5632657,0.101819985,0.061681595,-0.4420411,-0.30734473,-0.17392533,0.30616397,-0.08468331,-0.33629668,-0.007376008,-0.70456225,0.46529737,-0.23450871,0.04210046,0.07393126,0.45514303,-0.7299597,0.27723172,-0.6725618,-0.30659738,0.29898354
1152,0.07583546,0.19452195,-0.60603,-0.27031875,-0.13318914,0.44220635,-0.28904468,0.13998571,0.20636947,0.37709922,0.13276292,-0.32324907,-0.18414792,-0.4498533,-0.026211001,0.51034796,0.15106408,-0.04285883,0.25662366,0.2155898,0.0817291,0.58523,-0.10054217,-0.19761367,0.5672776,-0.2553011,-0.3204853,-0.045091625,-0.036991272,-0.13900782,-0.55142367,0.54557866,-0.4115848,-0.05572024,0.20963648,0.055381317,0.16043878,-0.40654752,0.03780369,0.17285055,0.18724048,-0.079499565,0.23571762,0.046413288,-0.46501103,-0.19507283,-0.020722361,0.2119736,0.15068099,0.38589028,0.23517355,0.09074224,-0.26728883,0.16318738,0.27393273,-0.007083943,0.23344012,-0.39354748,0.002808875,0.3124892,0.332426,-0.20138018,0.33652362,0.2651346,0.1323796,0.25065628,-0.22798084,-0.2184853,-0.04234663,0.09480605,0.059965514,0.14368582,0.34780335,-0.7249971,0.1840468,0.20054154,-0.04649653,0.039337594,0.2998297,0.058120437,0.38273337,0.13066712,-0.1290491,-0.40378615,-0.12015146,0.032366563,0.45954916,-0.16767631,-0.77386373,0.72908545,0.32563803,-0.40949738,0.511032,0.09277897,-0.102197446,-0.24926019,0.7886793,-0.49673393,0.2811312,-0.49495742,-0.2578789,0.113425195,-0.2584788,-0.18105713,0.3305581,-0.5767966,0.31860617,0.24467763,-0.38252416,-0.09452606,-0.08235766,0.3543468,-0.09199009,0.10475497,-0.52565384,-0.26153198,0.039693736,-0.56934506,0.32770142,0.1297337,0.32601872,0.2315784,0.6642931,-0.08368732,-0.014127034,-0.24541445,0.37989584,-0.2783169
2035,0.38996664,-0.14506006,-0.43546364,-0.4057546,0.046750773,-0.13621977,-0.35315368,-0.2725646,-0.43547478,0.23834996,0.31703997,-0.25812882,-0.045423254,0.04195402,0.28191566,0.11004168,-0.11822339,0.19166614,-0.11108172,-0.15973546,0.051638655,0.7399215,0.04038572,-0.29841143,-0.13891989,-0.012874126,-0.11648263,0.3342328,-0.029614065,0.14999829,-0.021851273,-0.44268262,0.10609787,-0.0730773,0.028073227,-0.16371576,-0.5402759,0.3858658,-0.40709233,0.11960849,0.016707528,0.013374252,0.40614107,0.61168367,-0.6043036,-0.3145544,0.010781736,0.3814865,-0.7888076,-0.087577865,-0.10309671,-0.030821376,-0.11993965,-0.024045143,0.2762828,0.051070143,0.2072472,0.2677973,-0.86491835,0.3150175,-0.25893843,0.57501775,-0.4562929,-0.10066494,-0.19894804,0.07566551,-0.12139276,-0.9286996,0.06351544,0.07991528,0.14499673,-0.2695657,-0.10279589,-0.24980307,0.04067652,0.596335,0.5283865,0.45057482,0.4479431,-0.21439692,-0.102047004,0.17897117,0.1570582,-0.19191535,0.034284662,0.013658704,-0.26962754,0.16232163,-0.19644499,-0.09311705,0.320035,0.00020077,-0.26789987,-0.17201227,0.06178876,-0.16818169,0.026854701,0.38790786,-0.16580375,-0.042522084,-0.20048083,-0.14278218,-0.13588722,-0.16062285,0.09708523,-0.07382422,0.20235781,-0.44326562,-0.35130697,0.4633348,0.33243755,0.07289029,-0.34373194,0.074593075,-0.66839045,0.23070192,-0.87395406,-0.36876786,0.11826998,0.117614575,-0.52483577,0.0561491,0.17372707,0.20888034,0.66856414,0.16370258,-0.17122327,0.054760627
2036,0.3346746,-0.3556716,-0.38728967,-0.26709318,0.060708944,0.402961,0.09383631,0.21793681,0.055222806,0.47158232,0.43230847,0.2363645,0.271943,0.42653757,-0.16064467,0.29658544,-0.04743462,0.45631585,0.025433753,0.5267424,-0.14524373,-0.25105658,0.643853,-0.3005495,0.35726744,-0.24300513,0.3566673,0.87898535,-0.45581803,0.23945603,-0.5753134,-0.17287639,-0.5287964,0.027263943,0.74904144,-0.4161291,-0.47962168,-0.041084737,-0.16321574,-0.22145347,0.07555741,-0.005809036,0.5190248,0.020602763,0.021100858,0.08549757,0.64844877,-0.069329366,-0.46036553,0.005436783,-0.26017705,-0.16789307,-0.24849117,-0.1989427,0.1066612,0.99405575,-0.3574103,0.44885904,-0.5047584,0.07332992,0.35718155,0.21385495,-0.16122197,-0.21480326,-0.2955418,0.5213633,-0.25162897,0.08760024,0.3928625,-0.778484,0.005372271,0.2929211,-0.43285114,-0.6840183,-0.028237099,-0.08102271,0.17334327,-0.33535147,0.16898409,-0.35604453,0.19304276,0.018301265,-0.74232274,0.5587418,-0.518417,-0.13047309,0.3622038,0.6839319,0.66070735,0.42051867,-0.34442747,-0.7280565,0.17250374,-0.026258761,0.5553531,-0.8788378,0.34244546,0.37667492,0.11165105,0.15194762,-0.059353013,-0.567583,0.24309328,0.33924064,0.15079524,-0.23399004,0.68681353,0.5206419,-0.20549436,-0.16132315,-0.34836423,0.1904538,0.2835734,-0.2514827,-0.72078747,0.013834454,-0.3110125,-0.86539984,0.3963063,0.10787364,-0.12638842,-0.027848598,0.33694282,0.44348422,0.39247504,0.30841184,0.20187865,0.019261355
2037,0.08549911,-0.15333553,0.100398906,0.025754794,-0.282175,0.1428139,-0.34665874,0.1347968,-0.20521615,0.009219253,0.25632244,-0.116240464,0.43998215,-0.20421267,0.14901462,-0.5354676,-0.37765,-0.021718329,0.36268795,0.2536845,0.101467595,0.10387022,-0.34748384,0.22462364,0.06081941,0.3419793,-0.42447242,0.53185546,-0.16000845,0.18264511,-0.09290021,0.100580774,0.10494874,-0.15580995,-0.26063278,-0.038927533,0.4920038,0.12048425,0.16439918,0.1886529,0.30464426,-0.44237083,0.32052705,0.28164807,-0.115343295,0.03026294,-0.052764606,0.12096238,-0.5029931,-0.015028575,0.14921197,0.19257763,-0.30796447,-0.55085963,-0.04618724,0.692074,0.11957498,-0.08696456,0.032534927,0.013187654,0.3213516,-0.055612925,0.36802924,-0.006354317,-0.3517608,0.38645846,0.40970868,0.20129168,0.02460791,0.009141058,0.09003671,0.03607417,-0.42551044,-0.39238727,-0.1281008,0.059874006,0.41993922,-0.263476,0.2429092,-0.46306533,-0.7351798,0.004950323,-0.16303037,0.014696172,-0.32262772,-0.061866555,-0.5981307,0.44761747,-0.49291176,-0.38468218,0.1587889,-0.32412001,0.05274457,0.245263,0.09978941,-0.36512473,0.5078332,-0.1475341,0.3414188,-0.06868752,0.12078792,0.36438683,0.36879227,-0.3472458,-0.07468143,-0.4846193,0.080054194,-0.25109056,-0.22488205,0.61106753,-0.07905922,0.30301052,-0.17807299,-0.14524597,0.23236811,-0.255099,-0.20394093,-0.30828404,-0.11472466,0.49891326,-0.033345826,0.15985595,0.091700904,-0.2041299,0.14892367,-0.24714442,0.23675576,0.14665923
1669,-0.19723664,-0.15758198,-0.22206543,-0.33745912,-0.06388009,0.4414569,0.06282644,0.009006635,0.03069782,0.13768311,0.3862739,-0.079369776,-0.2546619,-0.18296067,-0.11291314,0.5316173,0.10672029,-0.020076847,0.19436416,0.19057955,0.37286815,0.7483327,-0.28314394,-0.1664249,0.38661095,-0.13228613,-0.5458362,-0.12119469,-0.23933066,0.13312985,-0.5845916,0.5715096,-0.39160958,0.08396292,0.42588523,0.16509522,-0.31171632,-0.18150325,-0.23805311,0.18067493,-0.21523666,0.13500385,0.36349428,-0.33460405,-0.46071342,-0.32880053,0.01520535,0.20847888,0.10794397,0.57902026,0.33899018,0.25504565,-0.46613318,0.55926055,0.5081009,0.18094195,0.056081943,-0.37282827,0.11784306,0.67941684,0.12491483,-0.45328557,0.69536936,0.08915558,-0.16596268,0.08505353,-0.032899186,-0.13988064,0.052033193,0.2757661,0.15228127,0.30215022,0.18609968,-0.62268496,0.3257981,0.26785973,0.16945091,0.17626518,-0.36717024,-0.31774688,0.4544786,0.37319538,-0.3309789,-0.22414653,0.1241614,-0.017428577,0.18916258,-0.26764265,-0.6942783,0.56165475,0.12466943,0.08245809,0.9652515,0.4927736,-0.37788653,0.14359093,0.5249345,-0.30087113,-0.054187648,-0.81604606,-0.29660586,0.19920883,-0.21780327,-0.37554306,0.32853782,-0.3009303,0.017342305,0.2153675,-0.48321328,-0.11041792,0.0924488,-0.009464082,-0.47239336,-0.1814964,-0.28876996,-0.3498697,-0.047675885,-0.6397,0.017705012,0.10263068,0.36884302,0.28813514,0.7397592,0.047415063,-0.25536603,-0.34796947,0.06595047,0.29435354
1657,-0.18498933,0.44049272,-0.35342884,-0.30137327,-0.6520328,-0.15453157,0.2643275,0.37849507,-0.30261537,0.3035204,0.82312024,0.08952145,0.60641533,-0.18180183,-0.000840405,0.3088802,0.64939314,0.44312346,0.38675407,0.49315193,0.12114757,-0.74039674,-0.06726487,0.23286474,0.16622956,0.002449692,-0.55488515,0.38879004,0.68950725,0.10410046,-0.34866497,-0.082387514,-0.27938256,0.41472256,-0.5440637,-0.24311668,-0.4903373,0.24484472,-0.8620162,-0.08093958,-0.35310942,-0.48814657,0.1133596,-0.041773878,-0.48024035,-0.6177056,-0.92111486,-0.06555718,0.2504016,0.14357588,0.16430409,0.27424267,0.008771949,0.056192346,-0.14694455,-0.061772328,0.20482293,-0.3809559,0.09447766,0.027494565,0.22316188,-0.12811817,0.41083226,-0.6088291,-0.2198792,-0.17604682,0.17241134,-0.30459684,-0.3604418,0.099976756,-0.55745405,-0.25164786,-0.3548673,-0.6735319,0.1308309,0.5217691,0.36463064,0.14315605,-0.061385468,-0.39949855,-0.25386396,0.8485486,0.079591244,0.49838918,0.17598763,0.10447609,0.21329778,0.113476545,-0.44138458,0.12091215,0.5679362,-0.014854085,0.63416195,0.2958047,0.013622705,-0.96033686,-0.0770229,-0.10583839,0.17125213,-0.3739505,0.049970936,-0.22461839,-0.22740167,0.33236098,0.6438502,0.20441711,0.32267603,-0.18343554,0.022204364,0.083720125,0.08496432,-0.08126028,-0.04964614,-0.1494709,-0.27989614,-0.06722902,-0.3015457,0.7540621,0.31906518,0.5519695,-0.23592569,0.06326929,0.000910776,-0.04141209,-0.046688497,-0.07550951,-0.092748806,-0.2295908
331,0.17442763,0.046373125,-0.7800783,-0.18571375,0.23738551,-0.13248233,0.15816486,0.5783597,-0.14066826,-0.27021158,0.25348794,-0.54263264,-0.3680429,-0.046778012,0.87175083,0.56497663,0.61722887,0.17729448,-0.04734318,0.16406102,0.91318,0.31529078,-0.287113,0.074405864,0.06593181,0.18664521,0.452145,0.77280706,-1.2605424,-0.41531968,-0.17887174,0.35726112,-0.45094454,-0.03851952,-0.2213193,-0.2447781,-0.17060602,0.051765747,-0.1487385,-0.18568076,-0.6493466,-0.40108317,0.8848569,0.053415,0.049673125,-0.08306592,0.4170524,-0.063726135,-0.35994175,0.40883562,0.5006498,0.028067762,-0.1684666,-0.6441812,0.82516783,0.25937212,0.72130656,-0.44217855,-0.13285035,-0.10386925,-0.3620511,-0.7105011,0.072028704,-0.55343926,0.05981259,0.1729413,0.07139011,-0.8474785,-0.089149974,-0.48566827,-0.3148676,-0.45745918,-0.2765282,0.45508844,0.4087093,0.43786314,1.1319225,-0.20898332,0.120730504,0.093276165,-0.1590096,0.57499045,0.8732064,0.29817227,0.06041552,-0.33639434,-0.3530175,-0.1649279,-0.7387556,-0.41465205,0.61346596,0.5697325,0.45938745,0.53168243,-0.88492906,-1.2857482,-0.2490931,-0.0980923,0.1775264,-0.39621946,-0.5021133,0.52693343,-0.42064574,-0.45076308,-0.005108855,-0.79865164,1.094822,0.36494496,0.13992701,0.16917953,-0.32025054,-0.5713831,0.35117093,-0.502256,-0.36451992,-0.09120999,0.007370986,0.68380916,0.29000297,0.36225423,0.114237085,-0.1343463,0.38892442,0.6601549,-0.22287242,-0.34403303,0.4678839,0.65586853
745,-0.10521853,-0.19091287,-0.14622429,-0.40779942,0.004610483,-0.31169993,-0.17909569,0.4586698,-0.393061,0.13066508,0.77328044,0.19392395,0.024924241,-0.09297507,0.20077692,0.22256507,0.86645883,-0.30449256,-0.13201493,-0.032503687,0.61684793,0.48845175,0.5647818,-0.17770375,-0.37760526,-0.39252254,-0.39258552,0.29838192,0.5976468,-0.7910323,-0.18428788,0.95309395,0.11952957,-0.5782569,0.9251711,0.46854827,-0.6504294,0.5358414,0.09654922,0.10923854,-0.3679832,-0.34216413,0.09977741,0.50028735,0.09739566,-0.1353839,-0.5181488,0.44222257,0.33579096,0.3544026,-0.41840595,0.04186081,-0.07509901,-0.25764146,0.21122788,0.27600613,0.4773128,0.05989714,-0.07191356,0.106660366,0.8573524,0.06685173,-0.18256871,-0.084834956,0.1506184,0.23765667,0.32149404,0.014343401,-0.5215834,-0.09136733,-0.5014704,0.14405027,0.32068613,-0.50837517,-0.5823042,0.60215425,0.6966342,0.117983714,0.25338903,0.10674347,-0.20348476,0.51877475,0.34350386,-0.1133949,0.25466982,0.38609153,-0.23543273,-0.029480536,-0.13885355,-0.087715514,-0.4548286,-0.52545553,0.07515694,0.81292665,-0.11061256,-0.2788705,-0.29792374,-0.8628007,-0.08186906,-0.1118462,-0.33983743,-0.42874733,0.2029079,0.1736185,0.10046777,-0.73514086,0.10471992,-1.041341,-0.47926158,0.18427686,-0.19287167,0.6716429,-1.0354908,-0.076434955,-0.102008566,0.26368898,0.1994588,-0.7165445,-0.5359587,0.04163238,0.20871603,-0.5030518,-0.33487362,-0.1362818,-0.004620578,0.30690387,0.5541103,0.14938532
96,0.55810827,-0.08203875,-0.58850104,0.41186494,0.024592528,0.39367676,-0.35518643,-0.06083474,-0.40311456,0.4775711,-0.39455327,0.30115625,0.13226888,-0.31906024,0.71618605,0.5414825,0.08785553,0.41211024,0.060384303,-0.01381633,0.91510814,0.2571541,0.011012777,0.24768862,0.0714909,-0.64083403,-0.09283194,0.61279553,-0.10028355,-0.11707775,-0.023191154,0.4385297,-0.23738407,-0.56963444,0.49291173,0.47624668,-0.23382764,0.34512636,-0.3364728,-0.02189395,0.09188687,-0.18962836,-0.638321,0.53801394,-0.3263048,-0.019792557,-0.5079008,-0.48602024,-0.73324174,-0.1239119,-0.29762438,0.570358,0.13352296,0.3663854,-0.4404494,0.30729917,-0.36114937,-0.3821331,-0.26599678,0.23326668,0.933289,0.940675,-0.45993283,-0.29539117,0.37068582,0.93503237,-0.47382864,-0.026529994,-0.4778877,0.33491302,0.46313435,0.12318912,-0.7429372,0.18579945,0.059472077,-0.32330677,0.07466006,-0.2604482,-0.55393827,0.46671215,0.00366484,0.1563419,-0.120630436,-0.13448979,-0.51698416,0.14795583,-0.049393106,-0.51802945,-0.34875244,0.6072135,0.26359102,0.16407599,0.24923865,0.47217607,0.7557199,-0.8177948,0.24533615,0.1740738,0.42231414,-0.3059359,0.3164823,-0.9547112,0.20219272,0.33161667,0.14051653,-0.67966974,-0.31586927,-0.41519535,-0.22862174,0.008963579,0.18440504,0.1205697,-0.79611874,0.4029539,-0.36581454,0.3119676,-0.29107207,0.05049796,0.39970657,-0.12160875,0.27050546,0.61113614,-0.23221289,0.031125039,-0.31501576,-0.42445028,0.05510942,0.51154715
842,-0.15025507,0.16894779,-0.3151885,-0.35078916,-0.32234624,-0.06955616,0.08191292,0.4391765,-0.29271293,-0.12943536,-0.16124374,0.101668775,-0.049953893,-0.13830265,-0.17328149,-0.040061526,-0.2799043,0.038488213,-0.12045909,0.23692423,0.35149154,-0.14893515,0.035660703,0.24170668,-0.2788124,-0.12922333,-0.51858795,0.07751535,-0.38906348,0.31415018,-0.23335493,-0.14900757,-0.5242773,-0.1146353,-0.028359093,-0.2534078,0.06463913,0.007127195,-0.16322675,-0.07093245,0.31100133,-0.2745833,0.080211006,0.38004676,-0.12986626,-0.088161,-0.22974734,-0.025791498,-0.45253646,-0.29822508,-0.1896268,-0.08868624,-0.15939464,-0.18363233,0.53031635,0.14145608,-0.34753096,-0.4750522,0.12446948,0.30937943,0.5854061,-0.48647973,-0.31513238,-0.030846464,-0.37089515,-0.183208,0.021342985,-0.17765686,-0.19583304,-0.04762444,-0.37507057,-0.24105074,0.22977647,0.048067134,-0.2102673,0.75299877,0.042401355,-0.24989939,0.2625047,-0.2748687,0.5972838,0.068974905,-0.13756049,0.21820347,-0.011349433,-0.29630637,-0.29042506,-0.23888981,-0.28615215,-0.022308078,-0.49205327,0.22660488,-0.19700284,-0.32366514,-0.018585162,-0.49523795,0.22516935,0.13276446,0.25707853,-0.15528479,-0.45825818,0.2041217,0.24339539,-0.11994817,0.14435998,0.034848504,0.10720392,0.2290847,0.13360773,-0.09864577,-0.47896546,0.4061819,-0.7728388,0.004286867,-0.25252715,-0.011137581,-0.48941055,-0.5035017,0.14182848,0.13298516,0.13386562,0.58150095,0.32702297,0.40077892,0.07952647,0.17062013,-0.11937763,0.1237784
490,0.2805375,-0.045361705,0.13361801,0.06559559,0.15538287,0.58240205,-0.04998776,0.026754977,-0.5376436,0.10552343,0.28463447,0.13488176,0.53815496,-0.051313385,-0.2537958,-0.15424475,-0.023484407,-0.09359877,0.41447812,-0.053587016,0.122073784,0.23755941,-0.31928635,-0.2724522,0.48733974,0.4213465,-0.0753627,0.5262665,-0.34455723,0.32546172,0.13323659,0.0607825,0.23864236,-0.17649871,-0.2989776,-0.09503744,0.42129767,0.44034216,-0.0662223,-0.21821973,0.32496265,-0.28269556,0.1099294,-0.034635723,0.1160353,0.32303548,0.049351096,0.059152935,-0.6965653,-0.07129599,-0.2151973,0.2888481,-0.51518023,-0.19324902,-0.039849594,0.6761139,0.10582547,-0.18146059,0.02850222,-0.010530688,0.56791025,-0.36256307,0.54697573,-0.29194048,-0.35317776,0.2000964,0.10004218,-0.18100815,-0.2915397,0.22944997,0.06616687,-0.016615046,-0.6659498,0.031270232,0.2888398,0.27253425,0.41464683,-0.001524823,0.18458171,-0.27457282,-0.48860916,-0.2704819,0.05163927,-0.4409232,-0.25332135,-0.1017455,-0.437069,0.12241239,-0.48745754,-0.12388841,-0.03721306,-0.22061667,0.39802432,0.109927565,0.18062857,-0.437337,0.15947004,-0.3801927,0.3867706,0.043962568,0.15765017,0.2932594,0.28698656,-0.4901745,0.16031319,-0.36331272,0.18666045,-0.49809936,-0.47608262,1.0776232,-0.09121731,0.16683383,-0.34389976,-0.107345864,0.31116167,-0.17746574,-6.09E-05,-0.112012334,0.006721539,0.51969975,0.12796028,0.08809341,0.1176995,0.20003423,0.3217259,-0.112253524,0.25756904,-0.059083253
2317,0.27439407,-0.113632135,-0.72025347,-0.49223107,-0.014422566,-0.3864213,-0.10188409,-0.82622683,-0.003460178,0.7121954,0.06810783,-0.016201591,0.2086047,0.023563612,0.26985523,0.34639317,0.12182307,-0.14384809,0.07746774,0.27447006,-0.053642694,0.013504141,0.67985976,-0.46034166,-0.16350587,0.6537846,-0.077039756,0.26592943,0.1985385,-0.005796251,-0.25240687,0.53479147,-0.07533193,0.061324086,0.41379064,-0.21323538,0.133065,-0.16063172,-0.43777567,0.17737748,0.33450922,-0.017266233,0.96939945,0.4701317,0.09787091,0.1869449,-0.2080382,0.30005065,0.36171615,0.020179378,0.4820038,0.08480899,-0.06847529,0.35809487,0.5818997,0.60812813,-0.33308503,-0.34609175,0.030903196,-0.19279137,0.7194936,-0.12279313,-0.07974911,-0.43469772,-0.06035577,-0.1858266,-0.010194419,0.32932702,-0.2816697,0.42288494,0.71011096,0.070494905,0.4950337,0.000501989,0.09219002,-0.034416575,0.2063714,-0.21160685,-0.37263724,-0.118325084,-0.26512676,0.016072886,-0.06427436,0.40099925,-0.24741787,-0.3286267,0.02323997,0.36451164,-0.39036232,-0.051044587,0.12799439,-0.05526138,-0.19718193,-0.07979831,0.9418291,0.045136254,-0.07675202,-0.214263,0.5484068,-0.36527914,0.051119197,0.2660247,0.49078107,0.19671832,-0.6210806,-0.2252187,0.11489355,-0.32406342,-0.20228845,0.07141979,-0.63830006,-0.11896379,-0.013610181,-0.30729103,0.02780715,-0.23141138,0.13286157,-0.081505306,-0.004573485,0.053060833,0.028923267,0.25924394,-0.15302649,-0.11590821,0.3200367,0.4552161,-0.22924404,0.09280684
